Date,Open,High,Low,Close,Adj Close,Volume,Return,MA10,MA20,MA50,Volatility10,Volume_Change,Target
2019-08-26,14.239999771118164,14.334667205810549,14.102666854858398,14.333333015441896,14.333333015441896,75778500,0.01702931215472603,14.748466682434081,15.197133255004882,15.512439994812011,0.0325221324299737,-0.4083456304312182,0
2019-08-27,14.38266658782959,14.58666706085205,14.135333061218262,14.272000312805176,14.272000312805176,81243000,-0.004279025860254859,14.60900001525879,15.103199911117553,15.497840003967285,0.030563646674684183,0.07211148280844837,1
2019-08-28,14.246000289916992,14.483332633972168,14.154000282287598,14.37266731262207,14.37266731262207,48382500,0.007053461155446694,14.582133483886718,15.016466665267945,15.485640010833741,0.02340816213226676,-0.40447176987555855,1
2019-08-29,14.600000381469728,14.893333435058594,14.533332824707031,14.780667304992676,14.780667304992676,77692500,0.028387214669075345,14.622600173950195,14.976000022888183,15.479346694946289,0.024361905172882323,0.605797550767323,1
2019-08-30,15.276666641235352,15.496000289916992,14.947333335876465,15.040666580200195,15.040666580200195,139809000,0.01759049641281729,14.660400104522704,14.94689998626709,15.487333374023438,0.024191597400309524,0.7995173279274062,0
2019-09-03,14.93866729736328,15.263333320617676,14.87733268737793,15.000666618347168,15.000666618347168,80311500,-0.0026594540634046204,14.648266792297363,14.935866689682006,15.491533374786377,0.022031887200980475,-0.4255627320129606,0
2019-09-04,15.12600040435791,15.230667114257812,14.61400032043457,14.711999893188477,14.711999893188477,86415000,-0.01924359313509616,14.61373348236084,14.902300024032593,15.487586708068848,0.022805427199393328,0.07599783343605826,1
2019-09-05,14.833333015441896,15.31999969482422,14.723333358764648,15.305333137512209,15.305333137512209,110929500,0.040329883675328304,14.672066783905029,14.889500045776368,15.500680027008057,0.02512174801048565,0.2836833883006422,0
2019-09-06,15.146666526794434,15.309332847595217,15.011333465576172,15.16333293914795,15.16333293914795,62841000,-0.009277824735237417,14.707400035858154,14.853333330154419,15.511586685180664,0.025461331287808142,-0.4335050640271524,1
2019-09-09,15.333333015441896,15.583999633789062,15.281999588012695,15.452667236328123,15.452667236328123,72040500,0.019081180789296326,14.843333435058593,14.842600059509277,15.523520030975341,0.018389480381375285,0.1463932782737385,1
2019-09-10,15.386667251586914,15.702667236328123,15.262666702270508,15.702667236328123,15.702667236328123,73255500,0.016178436782244843,14.980266857147218,14.86436676979065,15.539626712799071,0.0183521941871932,0.01686551314885376,1
2019-09-11,15.825332641601562,16.544666290283203,15.733332633972168,16.47333335876465,16.47333335876465,150642000,0.04907867630625118,15.200400161743165,14.904700088500977,15.566200046539306,0.02145475929173417,1.0563916702500156,0
2019-09-12,16.51333236694336,16.899999618530273,16.293333053588867,16.391332626342773,16.391332626342773,128718000,-0.004977786258313466,15.402266693115234,14.992200088500976,15.594626693725585,0.022250773340571992,-0.14553710120683472,0
2019-09-13,16.464000701904297,16.56333351135254,16.32466697692871,16.34666633605957,16.34666633605957,79696500,-0.0027249944407460314,15.558866596221923,15.09073338508606,15.608360023498536,0.02210456433000665,-0.38084417097841794,0
2019-09-16,16.399999618530273,16.495332717895508,16.077999114990234,16.187332153320312,16.187332153320312,70921500,-0.009747197346762881,15.673533153533935,15.16696662902832,15.62130666732788,0.022787813885573573,-0.11010521164668463,1
2019-09-17,16.1646671295166,16.373332977294922,16.024667739868164,16.319332122802734,16.319332122802734,57981000,0.008154522822672039,15.805399703979493,15.226833248138428,15.640573310852051,0.022501447636197425,-0.1824622998667541,0
2019-09-18,16.333332061767578,16.544666290283203,16.158000946044922,16.232667922973633,16.232667922973633,62553000,-0.005310523689140867,15.957466506958008,15.285599994659425,15.658480014801025,0.020958392651750257,0.07885341749883579,1
2019-09-19,16.399999618530273,16.529333114624023,16.32266616821289,16.440000534057617,16.440000534057617,71937000,0.012772552981913154,16.070933246612547,15.371500015258789,15.668720016479492,0.01816423718283673,0.15001678576567068,0
2019-09-20,16.432666778564453,16.463333129882812,15.87733268737793,16.041332244873047,16.041332244873047,95295000,-0.024249895148037104,16.15873317718506,15.433066606521606,15.671413326263428,0.02018880546506551,0.32470077984903467,1
2019-09-23,16.0,16.345333099365234,15.947999954223633,16.082000732421875,16.082000732421875,65103000,0.002535231296753704,16.221666526794433,15.532499980926513,15.666280002593995,0.019652612649142635,-0.3168266960491106,0
2019-09-24,16.101333618164062,16.132667541503906,14.84066677093506,14.880666732788086,14.880666732788086,193372500,-0.0747005313345035,16.13946647644043,15.559866666793823,15.62589334487915,0.0311388470057637,1.9702548269664995,1
2019-09-25,14.970666885375977,15.26533317565918,14.557332992553713,15.24666690826416,15.24666690826416,141406500,0.02459568391983602,16.01679983139038,15.608599996566772,15.594320030212403,0.02712558072423374,-0.2687352131249273,1
2019-09-26,15.37733268737793,16.220666885375977,15.15999984741211,16.17066764831543,16.17066764831543,178267500,0.060603458159791845,15.994733333587646,15.69850001335144,15.577920036315918,0.03465085415793208,0.26067401427798575,0
2019-09-27,16.14666748046875,16.58066749572754,15.915332794189451,16.142000198364258,16.142000198364258,166746000,-0.0017728055869207227,15.974266719818115,15.76656665802002,15.562706718444824,0.034646306486860234,-0.06463040094240402,0
2019-09-30,16.200000762939453,16.26533317565918,15.740667343139648,16.058000564575195,16.058000564575195,88197000,-0.005203793381044264,15.961333560943604,15.81743335723877,15.53962673187256,0.03454429634956991,-0.4710697707891044,1
2019-10-01,16.100000381469727,16.39666748046875,15.94200038909912,16.312667846679688,16.312667846679688,92439000,0.015859214917846032,15.960667133331299,15.883033418655396,15.524973411560058,0.03483744398599586,0.048096874043334736,0
2019-10-02,16.21933364868164,16.309999465942383,15.961999893188477,16.208667755126953,16.208667755126953,84471000,-0.006375418940066435,15.958267116546631,15.95786681175232,15.50225341796875,0.034858843479568496,-0.0861973842209457,0
2019-10-03,15.457332611083984,15.631999969482422,14.95199966430664,15.535332679748535,15.535332679748535,226267500,-0.041541666813759925,15.867800331115722,15.969366788864136,15.459786739349365,0.036890171151904176,1.6786411904677343,0
2019-10-04,15.440667152404783,15.652000427246094,15.204667091369627,15.428667068481444,15.428667068481444,119925000,-0.006866001099940289,15.806533813476562,15.982633495330811,15.463266735076905,0.03628825503438212,-0.4699857469587988,1
2019-10-07,15.31999969482422,15.904000282287598,15.236666679382324,15.847999572753906,15.847999572753906,120963000,0.027178790132110553,15.783133697509765,16.0024001121521,15.47617338180542,0.03754265123753616,0.008655409631019406,1
2019-10-08,15.724666595458984,16.262666702270508,15.633333206176758,16.003332138061523,16.003332138061523,130173000,0.009801398882838708,15.895400238037109,16.01743335723877,15.481880016326905,0.02713314789609046,0.07613898464819813,1
2019-10-09,16.08799934387207,16.48666763305664,16.043333053588867,16.302000045776367,16.302000045776367,103416000,0.018662857531057897,16.00093355178833,16.008866691589354,15.484906673431396,0.026783523169900264,-0.20554953792261066,1
2019-10-10,16.351999282836914,16.618667602539062,16.10533332824707,16.31599998474121,16.31599998474121,94249500,0.0008587865860343324,16.01546678543091,16.005100059509278,15.489080028533936,0.01905486217643007,-0.08863715479229517,1
2019-10-11,16.476667404174805,16.738666534423828,16.45400047302246,16.525999069213867,16.525999069213867,127131000,0.012870745566869735,16.05386667251587,16.014066696166992,15.507800006866455,0.019372980978115562,0.34887718237232024,1
2019-10-14,16.52666664123535,17.23666763305664,16.475332260131836,17.130666732788086,17.130666732788086,153075000,0.036588871936986234,16.161133289337158,16.06123342514038,15.537959995269775,0.021867795908964354,0.20407296410788867,1
2019-10-15,17.18000030517578,17.333332061767578,16.941333770751953,17.19266700744629,17.19266700744629,96492000,0.0036192563678525413,16.24913320541382,16.10490016937256,15.577386684417725,0.02163976426878241,-0.3696423321901029,1
2019-10-16,17.159332275390625,17.47333335876465,17.128000259399414,17.316667556762695,17.316667556762695,100261500,0.007212409177860479,16.359933185577393,16.159100151062013,15.616053371429443,0.021235474569936186,0.03906541474940939,1
2019-10-17,17.5,17.652000427246094,17.344667434692383,17.46466636657715,17.46466636657715,71539500,0.008546610329575488,16.552866554260255,16.21033344268799,15.654120044708252,0.012779747348190325,-0.2864708786523241,0
2019-10-18,17.3799991607666,17.520000457763672,17.00666618347168,17.1299991607666,17.1299991607666,86247000,-0.019162530722660276,16.72299976348877,16.264766788482667,15.678986682891846,0.015151827040089733,0.20558572536850273,0
2019-10-21,17.222000122070312,17.299999237060547,16.678667068481445,16.899999618530273,16.899999618530273,75304500,-0.01342671065408474,16.828199768066405,16.305666732788087,15.703640022277831,0.015653134800778127,-0.12687397822532953,1
2019-10-22,16.954666137695312,17.222000122070312,16.72333335876465,17.038667678833008,17.038667678833008,69012000,0.00820521085401027,16.931733322143554,16.41356678009033,15.739066715240478,0.015624488955967816,-0.08356074338186958,0
2019-10-23,16.96666717529297,17.076000213623047,16.75666618347168,16.978666305541992,16.978666305541992,78916500,-0.0035214826899614415,16.999399948120118,16.500166749954225,15.765306701660156,0.015260176468783982,0.1435185185185186,1
2019-10-24,19.891332626342773,20.32866668701172,19.280000686645508,19.978666305541992,19.978666305541992,445813500,0.1766923235319593,17.365666580200195,16.69056668281555,15.87205337524414,0.05652324551242365,4.649179829313262,1
2019-10-25,19.847999572753903,22.0,19.74066734313965,21.875333786010746,21.875333786010746,450091500,0.09493463935290958,17.900600051879884,16.977233362197875,16.022040042877197,0.06087834027039488,0.009595940903539324,0
2019-10-28,21.836000442504883,22.7226676940918,21.50666618347168,21.84733390808105,21.84733390808105,283054500,-0.0012799748887764029,18.37226676940918,17.26670002937317,16.165733375549316,0.061594381936737726,-0.3711178726992178,0
2019-10-29,21.332666397094727,21.6200008392334,20.983333587646484,21.08133316040039,21.08133316040039,190264500,-0.03506152059118417,18.76113338470459,17.505133295059203,16.284920043945313,0.06432286634208248,-0.32781672787396066,0
2019-10-30,20.86666679382324,21.252666473388672,20.6646671295166,21.000667572021484,21.000667572021484,144627000,-0.0038263988223681267,19.12953338623047,17.74473328590393,16.403786735534666,0.06470441752165741,-0.23986345324535052,0
2019-10-31,20.87333297729492,21.26666641235352,20.86666679382324,20.994667053222656,20.994667053222656,76005000,-0.0002857299073112385,19.48253345489502,18.017700004577637,16.529240074157716,0.06495627508558907,-0.47447572030118856,0
2019-11-01,21.08799934387207,21.09866714477539,20.65333366394043,20.88733291625977,20.88733291625977,95758500,-0.00511244768449004,19.858266830444336,18.290633296966554,16.650786724090576,0.06415421277056377,0.2598973751726861,1
2019-11-04,20.98666763305664,21.46266746520996,20.617332458496094,21.1646671295166,21.1646671295166,131805000,0.013277626893232641,20.28473358154297,18.55646667480469,16.792213401794434,0.06307483002285127,0.37643133507730386,0
2019-11-05,21.308000564575195,21.567333221435547,21.07466697692871,21.14800071716309,21.14800071716309,104151000,-0.0007874639488314461,20.695666885375978,18.813700103759764,16.928506755828856,0.06339470533156095,-0.20980994651189255,1
2019-11-06,21.200000762939453,21.781333923339844,20.96666717529297,21.77199935913086,21.77199935913086,119113500,0.029506271080336655,21.175000190734863,19.08720006942749,17.078506736755372,0.0626867291962657,0.14366160670564843,1
2019-11-07,21.94266700744629,22.76666641235352,21.868000030517575,22.369333267211918,22.369333267211918,217009500,0.02743587753370691,21.414066886901857,19.389866733551024,17.238440055847168,0.034437209205506365,0.8218715762696924,1
2019-11-08,22.299999237060547,22.497333526611328,22.166667938232425,22.47599983215332,22.47599983215332,91038000,0.004768428440276695,21.474133491516113,19.687366771698,17.39234670639038,0.018296371908957047,-0.5804884117976402,1
2019-11-11,22.93000030517578,23.279333114624023,22.799999237060547,23.006000518798828,23.006000518798828,149800500,0.02358073903734903,21.59000015258789,19.981133460998535,17.551653385162354,0.019330593986948617,0.6454722203914849,1
2019-11-12,23.12666702270508,23.357999801635746,22.93600082397461,23.32866668701172,23.32866668701172,110391000,0.014025304743831235,21.814733505249023,20.287933444976808,17.718213386535645,0.01318378796116323,-0.26307989626202855,0
2019-11-13,23.666667938232425,23.755332946777344,23.011999130249023,23.073999404907227,23.073999404907227,126301500,-0.010916495379750035,22.0220666885376,20.575800037384035,17.88545337677002,0.014178526536090802,0.1441285974400086,1
2019-11-14,23.073999404907227,23.589332580566406,22.86066627502441,23.290000915527344,23.290000915527344,96973500,0.009361251460125342,22.251600074768067,20.86706676483154,18.045146732330323,0.013756931070231914,-0.2322062683341053,1
2019-11-15,23.375999450683597,23.520000457763672,23.224000930786133,23.47800064086914,23.47800064086914,72135000,0.008072121852793046,22.510666847229004,21.18446683883667,18.211440086364746,0.01268277213106057,-0.25613698587758515,0
2019-11-18,23.527999877929688,23.543333053588867,23.07333374023437,23.332666397094727,23.332666397094727,66006000,-0.006190230846208622,22.727466773986816,21.506100177764893,18.369040069580077,0.013874436351157038,-0.08496568933250159,1
2019-11-19,23.450000762939453,23.99933242797852,23.18666648864746,23.968000411987305,23.968000411987305,115872000,0.02722937893509192,23.00946674346924,21.85256681442261,18.534346733093262,0.014301899563593434,0.755476774838651,0
